690,sandyrockyd,586060900689293314,@Aircel  Msdhoni \, Raina And Sir Jadeja Are My Wonderful FAv&#39;s #Aircel1Plus3 #Chennai
691,THEGR8HERO,586059094546452480,@Aircel  MS Dhoni for his Calm Approach Towards Everything! Mr Cool Tag Suits Him Perfectly  #Aircel1Plus3 #Delhi
692,Parsahiya,586058773334138880,@Aircel  cc @AbuCric @Being_royals
693,ImSadurthika,585123540510183424,@Aircel  ad s making me smile without my KnowledgeðŸ˜³ðŸ˜…ðŸ˜ðŸ˜ŠðŸ˜‰ðŸ˜ @msdhoni @ImRaina @ashwinravi99 @imjadeja &#10;#Superb !!!!! #Cute ðŸ˜
694,ThisF1Kid,585068522746707968,@Aircel  No DM :(
695,amolwagh,585049822241005569,@Aircel  Launches Digital Engagement Initiatives With @ChennaiIPL Super Kings #IPL @DigitasLBi_IN - bit.ly/1IjFxOe
696,iamejazking,585021113173803010,@Aircel  okkkk
697,AbuCric,584311153477586944,@Aircel  Chance to be at the coin toss\, Win merchandise or match tickets. Tweet with #Aircel1Plus3 and #AircelABUPlus3 pic.twitter.com/2dC7m1GEWA
698,IamSubodha,584283471004172288,@aircel  don&#39;t know the particular amount.I think Rs.110.No sms.Deduct date i think 31th Mar.Alternative number 9658229210
699,AshokRaghavan,584280435246501889,@Aircel  #AircelAshokPlus3 :) pic.twitter.com/XE1gwdHJJ2
700,PraveenSukpsan,584276059954130945,@Aircel  I added some pics here of my offer and recharged too but still haven&#39;t get talktime in main account... pic.twitter.com/6rkDqQhrL9
701,iamejazking,584262418999574530,@Aircel  wow
702,kunaldey85,583960163662438400,@Aircel  getting very poor 3G service.average download is below 20 kbps. From past 1 week.. In Siliguri west bengal. pic.twitter.com/DNoPgRUhra
703,kunaldey85,583958497714315264,@Aircel  This is the average 3G broadband speed i am getting from past 1 week in siliguri. pic.twitter.com/rxosZM92iR
704,sahitya_raina,583633001331859456,@Aircel  can u pls explain me how to activate 1+3 offer to meet csk players plss explain me #aircel1plus3
705,thepranaysingh,583631481102151680,@Aircel  Congrats for #Aircel1plus3 trending!
706,thepranaysingh,583622781784301568,@Aircel  #Aircel1plus3 Fingers crossed now!
707,NPathakamuri,583622198172127233,@Aircel  #Aircel1plus3 &#10;&#10;Let&#39;s take a Selfieeeee Pulla. ...&#10;&#10;I want give five to raina..
708,chyprashant,583622171815063553,@Aircel  #aircel1plus3 8
709,iAmGolfy,583621618791874560,@Aircel  #Aircel1Plus3 Vijay
710,iAmGolfy,583621487380209664,@Aircel  #Aircel1Plus3 Mahendra singh Dhoni
711,luckyankit,583619528258490368,@aircel  please keep the offers coming :) #Aircel1Plus3
712,tanyagarg60,583619477134147585,@aircel  &quot;Jeetenge thoda extra apne friends ke kiye&quot;  #aircel1plus3 Sharing is fun alaways :) #Csk
713,chyprashant,583618827650347008,@Aircel  is focusing on 360 degree approach for social with #Aircel1Plus3 offer
714,abhishek,583618785996738560,@Aircel  taking a 360 # degree approach - they might get active on @instagram as well in future :) #Aircel1Plus3
715,abhishek,583618337453637632,@Aircel  becoming more social with #Aircel1Plus3 offer and lot more to come
716,abhishek,583617987967496193,@aircel  need to do some activity around videos - they can get good subscribers and more activity #Aircel1Plus3
717,i5achin,583617377255817216,@aircel  super duper excited for #aircel1plus3
718,iAmGolfy,583617301838106624,@Aircel  Haha funny TVC :P #Aircel1Plus3
719,iAmGolfy,583617168316575745,@Aircel  Good one #Aircel1Plus3
720,NakliRedHead,583608231991214080,@Aircel  and #Aircel1plus3 at @StrikerPub &#10;&#10;CSK &lt;3
721,shanthosh_z,583161954518204416,@Aircel  daily  u r deducting amount from my balance for this service CHN14A2A1&#10;Mobile no: +917299448385 pic.twitter.com/Tg9ScjbKmV
722,rsmir786,582437962056515584,@Aircel  last month u said it was mistake but again this month it is blunder #charged me 3 rentals on my both no.s pic.twitter.com/St0cqR1nBc
723,Russhabh,581379170652930048,@Aircel  aircel.com/AircelWar/appmâ€¦ in this 1+3 offer\, Aircel  to Aircel  free minutes it&#39;s only Local or STD+Local? Kindly reply asap.
724,swapnilmistri1,581366150950313985,@Aircel  Any upcoming contest to meet CSK team? :)
725,Jpsingh037,581360345370898432,@Aircel  We can Run All Night!  #FridayFilmCheckIn
726,Vimal_Sharma90,581273886123163648,@Aircel  hadd hoti hai besharmi ki aircel  walo.kitna balance kaatoge daily.loootero. Aircel  balance chorr hai...!!!! pic.twitter.com/hb5dnVi2C6
727,manishks333,581097441434472448,@aircel  @madykdmady low quality of customer services
728,GizmodoIN,580754812536512512,@Aircel  Starts Offering My First Internet Service gizmodo.in/indiamodo/Aircâ€¦
729,VSubrahmaniam,580659221487837184,@aircel  easily the worst service provider I know. Forget browsing\, can&#39;t make or receive calls
730,1453Fatih1987,580406489208221696,@Aircel  hello AÄ°RCEL  how are you my twitter follow me pleaseeeeee
731,sangrambehera,579573122912808960,@Aircel  on 10th March  2015 Rs 25/- has been charged for the service which I didn&#39;t request. pic.twitter.com/Agjw6XVKht
732,SarmaWay,578589936141533184,@Aircel  STATUS ? Dear Aircel  Rqsting u dnt ask to chk settings in my mobile fr 3G or\,&#10;Also M nt living inside Cave. pic.twitter.com/qoygIp2FJN
733,arulk86,577759779226976256,@Aircel  u hv already informed the same and my question was\, why u didn&#39;t charge me the same everytime (i.e Rs.48/min) pic.twitter.com/KRmfoyTz1U
734,RKKrishnan,577455192376877056,@Aircel  I&#39;m in touch with them
735,rvasisht,577437064485994496,@Aircel  I am on a @Airtel_Presence network. Not yours. Ask them about my complaint since they claim you have refused action.
736,RChandran13,577416402241351681,@Aircel  After ignoring our billing complaints to ur appellate authority\, now using cheap collection agents to threaten customers? Shameful!
737,Harish_Charan,576616208943841280,@Aircel  se ths pic i entered. 1 ther and i lost my 24 rules nw wts the hell is this sir pic.twitter.com/dXaCJ7QgLa
738,awwwsid,576376020128796672,@Aircel  The team still haven&#39;t done anything Data plan activation is simple for @VodafoneIN How long does it take? pic.twitter.com/9M3O8VL7Mz
739,RKKrishnan,576337457618223104,@Aircel  I&#39;d like to know how and why you barred my outgoing.Mail me once your investigation is over. No reason for a chat on phone
740,himanshu12sam,575659658163027970,@Aircel   please see this i am paying my bill bt your any executive doesn&#39;t call me. pic.twitter.com/rDDnV3Qx1Q
741,Bajirao_Single,575192967847137280,@Aircel  @VodafoneIN To Give Service In Marathi Language. Thank You Rajsaheb. @manaseit pic.twitter.com/fl80BT79BI
742,RKKrishnan,575171913535778816,@Aircel \, have you barred my outgoing and incoming?  Can&#39;t call when after switch off/ on\, taking sim and putting it back. SMS barred too?
743,SachinMoreMNS,575157297871126528,@Aircel  à¤²à¤¿à¤–à¤¿à¤¤ à¤†à¤¶à¥à¤µà¤¾à¤¸à¤¨ à¤¸à¥‡à¤µà¤¾ à¤®à¤°à¤¾à¤ à¥€à¤¤à¥‚à¤¨à¤š à¤¦à¥‡à¤£à¤¾à¤° @nileshkhareview @mnsadhikrut @waglenikhil @LoksattaLive @Vivekjkulkarni pic.twitter.com/ObGO60eNMc
744,akkielamkhade,574887253719150592,@Aircel  WTF! Again deducted my balance for no reason. Recharged today itself.. Deducted 5rs now. And got this message pic.twitter.com/mUt2VFyR88
745,Vimal_Sharma90,574789888693772288,@Aircel  &#10;See pics and analyse yourself.And I am really angry on 198 complaints as they are not responsing to my calls pic.twitter.com/aFgSMscRI0
746,sairamreddy1992,574554096964784130,@Aircel  hello aircel  what&#39;s this? Who d hell activated?  How can you deduct money pic.twitter.com/de2HjJ9u3s
747,the_sandeepKr,574503896644612096,@Aircel  I pay my money for 3G\, but you all provide is 2G\, can you give me a kind explanation ? pic.twitter.com/qeD9J7Gy2D
748,rifarinkufa,573730010965528579,@Aircel  &#10;Jammuties revolt against their service aircel &#10;@33aebbf0a1cf400  @bhuvi_rajput @itsme_riyaa no signal inside any one room
749,arulk86,573439268191744000,@Aircel  enough with aircel  cheats! Charged Rs.27 for 34sec of internl call!! This is not the first time! Lets move! pic.twitter.com/o4cXCUa2KX
750,rifarinkufa,573405824497762304,@Aircel &#10; last three days we rcv call frm aircel   said we r coming wat no results fake company fake officers  take customers prblm seriously
751,deepakgupta1,573374444271378432,@Aircel  @AircelJnK @aircelnorth I&#39;m not even getting 1kbps on 3G in Jammu &amp; your tech support has no clue. pic.twitter.com/UEdSHYX5XP
752,Rajasirr,572985686401261568,@Aircel  see the time à®šà¯à®¤à¯à®¤à¯à®¤à¯ à®šà¯à®¤à¯à®¤à¯à®¤à¯ à®šà¯à®¤à¯à®¤à®¿à®Ÿà¯à®Ÿà¯‡ à®‡à®°à¯à®•à¯à®•à¯à®¤à¯ pic.twitter.com/zIZg1Z2bgY
753,vrhelpinghands,571933814957600768,@Aircel  Indiaâ€™s 1st Helplines App\, lists your esteemed organisation\, seeks support in spreading the msg of HELP goo.gl/Gs3DqA
754,rifarinkufa,571223276824891392,@Aircel  &#10;I did before this last week too 7298033319
755,rifarinkufa,571217733305503744,@Aircel  &#10;Still facing problem of 3g in Jammu city specially our area main street already reported u to resolve issue as early as possible
756,bombaybhai,570869788827725824,@Aircel  &#10;Ur express counter at Malad west is empty from past 30mins. ..... #AircellCustomerCare pic.twitter.com/IeZijUoa8e
757,sasivarnan_s,570588339281068033,@Aircel  à®Ÿà¯‚à®Ÿà¯ \, à®Žà®©à¯à®© à®šà¯Šà®²à¯à®² à®Ÿà¯à®°à¯ˆ à®ªà®£à¯à®±à¯€à®™à¯à®• .....? pic.twitter.com/WNSskAFhG8
758,harishlivelife,570580500827414528,@Aircel  when i clicked on dialer tunes it shows this..&#10;Do something ASAP pic.twitter.com/noPTa94Zeo
759,Rajasirr,569834220085850113,@Aircel  à®®à®¾à®¤à¯à®¤à®¿à®Ÿà¯à®Ÿà¯‡à®©à¯ à®¨à®©à¯à®±à®¿
760,rifarinkufa,569795926434258944,@Aircel  &#10;Beeter to use 2g rather than 3g
761,RaajAmpolu,569736226409852929,@Aircel  Guys I am using Aircel  as per your Signals but not as per your website aircel.com Funny right ?? pic.twitter.com/KEQeFjiSRv
762,IAmShahidFan,569711099567689730,@Aircel  M getting Very slow internet Speed..Plzzz check d issue nd Solve it.M.no-9169622943
763,iammrkt,568730635088433152,@Aircel  I assure you i never actvt them. U do this always and i have to keep dialling 155223 forever to deactvt them. pic.twitter.com/OY7XEosfRY
764,gandhivivek96,567678044022640640,@Aircel  please blocked unwanted calls on my number &#10;Every now and then I&#39;m getting call for hello tune etc
765,Nattu_G,566470732725497857,@Aircel  9842512600.. Pls tell how would I reach for rs.9 pic.twitter.com/5GQqhfgMdR
766,pratyusha,563345882574123008,@Aircel  just a query!how to deactivate this.dont tell me to call customer service.i am in chennai n i dnt knw tamil pic.twitter.com/TTecuT6nMs
767,parthalogy,562669782710120449,@aircel  @doshi_viraj Free of cost? Since when? I ported 2 days back and they charged me rs 54.
768,siddiq_sidi,562579728461467650,@Aircel  so this is your 3.1 mbps speed ah how many complaints do i stll need to gve  speedtest.net/my-result/4112â€¦
769,deenadylan,561010725955457024,@Aircel   LOOK AT YOU GUYS HOW YOU ARE CHEATING :@ b4 2days renewe at 5 and after 2 days Renewed at 30. SHAME pic.twitter.com/CRsaroBFm1
770,blunt_Jai,560379903674036227,@Aircel  Toh Tum Logon ne Mujhe SMS kyu kiya ki Apka Issue Resolved Kar Diya Gaya hai .. Fir Ye Kya Bakwas Hai?? pic.twitter.com/siybrbcTAt
771,benishsyed,560322962595672064,@Aircel  please define what is soon according to your office? Been a week already
772,fahadmh,559741711778213888,@Aircel  u deducted Rs.30 &amp; set ur own music as my dialer tone. Refund me Rs.30 or set #5SaalKejriwal my dialer tone pic.twitter.com/uwuMEr9spZ
773,popcorn1122,559640389372477440,@Aircel  I DM you regerding problem I am getting to login on My account on aircel.com for ported in numbers. Please respond.
774,luckyankit,558600877716430848,@Aircel  is more emphasised on innovation and affordability #aircelblogup2k15
775,RKKrishnan,557880574200016896,@Aircel  @RKKrishnan
776,1GEORGEJACOBP,557802874567409664,@Aircel  isolate reliance network in SM-G313HU against id who given  biometric data for adhaar 388707367713after scam pic.twitter.com/ruBmzVf3Us
777,farrukh1985,557519710942552064,@Aircel  come on guys\, u can do better.my prob is still dere.how long will it take? Should i port n leav u guys #patheticaircel
778,RKKrishnan,557496287562461186,@Aircel  make my DND work: Msgs from 658002\, 654343\, 7845564819\, 7806818153\, 8695624967\, 7401631745\, 8148185307\, 76018631368122807297 n more
779,theakshay1,557146570454355968,@Aircel  &#10;&#10;anymore Winners ???? #MyPongalStory
780,theakshay1,557137844691402752,@Aircel  Sorry For Misunderstanding.
781,SDPachori,556827940139196416,@Aircel  - Plz never use AIRCEL  network. Neither their staff nor service are upto any  fb.me/71X5DP8a4  #AIRCELWAP Dhawan
782,farrukh1985,556681586062536704,@Aircel   why u guys charge dis when i havent selected it.plz unsubscribe n refund my 10 rs. My num 7687085945\,kolkata pic.twitter.com/0ucaZkkZOI
783,skyhitblog,556415887096287232,@Aircel  Can I get some help here? Recharged 99 INR n haven&#39;t received any balance but have got some PF. Same issue as consumercomplaints.in/complaints/airâ€¦
784,missingfaktor,556089934163881986,@Aircel  Hi again. I received a call from one of your representatives. He said that the machine [continued-in-picture] pic.twitter.com/ohsNkJr3tM
785,Silky_Swagata,555604853490057217,@Aircel  #MyPongalStory &#10;Take the wholesome Flavours of POngal Only near Country side pic.twitter.com/9BRTJOF83O
786,Silky_Swagata,555604554444595200,@Aircel  #MyPongalStory &#10;u can enjoying the wholesome flavours of PONGAL --only near a countryside.. pic.twitter.com/IBjY9zTbN3
787,ImAbhishekIyer,555565091072929792,@Aircel  &#10;#MyPongalStory&#10;Eating yummy &amp; hot Pongal! :) pic.twitter.com/6KTUneD83C
788,ghunjain,555400329198444545,@Aircel  #MyPongalStory early morning rangoli in this chill weather keeps me fresh and active the whole day pic.twitter.com/wpRgiNzjIG
789,ghunjain,555399654041333760,@Aircel  #MyPongalStory my kids enjoying Bhogi burning the waste pic.twitter.com/dA8nV1JzXA
790,ankita655,555390940844548099,@Aircel  Kite kite fly high as high as you can.Hurrah Happy Pongal #MyPongalStory pic.twitter.com/dN0BCaPW5i
791,ankita655,555390596936765441,@Aircel  Dheel de bhai dheel de bhaiya us patang ko dheel de ..Love to fly kites #MyPongalStory pic.twitter.com/2lVIhCVRJJ
792,reenarana123,555364023827304449,@Aircel  #MyPongalStory The cozy moment between father &amp; daughter .. Celebrations of Pongal festival pic.twitter.com/Gj7aAEURl2
793,KeyurChudasama,555361848480899072,@Aircel @sugandhadixit85  I live  in Gujarat hence here we have a kite festival and have lots of fun today. Ni8 pic. pic.twitter.com/fsju1FPTwC
794,janidipak40,555354628359860225,@Aircel  lovely #Awsome pongal With Makar sakranti.....look.... pic.twitter.com/rh3Eie1k6c
795,ImAbhishekIyer,555352553580269568,@Aircel  &#10;#MyPongalStory&#10;Celebration!! Family !! Fire balloon! pic.twitter.com/tOF7k40GAA
796,Akshay456Akshay,555347660517818369,@Aircel  &#10;Aircel  So great Of U....U r Super Range Network made my day easy wishing frnds&#10;#PongalStory pic.twitter.com/HPMvEfvjCd
797,reenarana123,555347578368188418,@Aircel  #MyPongalStory My Favorite part of Today is Spending quality time with whole family and enjoying great food pic.twitter.com/CQPnwzDNQN
798,theakshay1,555347437850615809,@Aircel  #MyPongalStory &#10;Happy Pongal :)&#10;Harvest Good Seeds in Your Life so That You will Reap BEST Seeds.&#10;Enjoy :)
799,janidipak40,555347162481967104,@Aircel  All friends.....lapet.....lapet........lapet.....aaaaaaaaaaaaaaaaaaa pic.twitter.com/YMwsYDPzhQ
800,janidipak40,555346187285323776,@Aircel  cool air running but love Kites.....aaaa lapet.....kaypo cheeeeee. pic.twitter.com/k3vJN6COnt
801,ImAbhishekIyer,555345282984968194,@Aircel  &#10;Wishing my sis\, a very Happy Pongal!&#10;God bless you &amp; give you health &amp; wealth.&#10;#MyPongalStory pic.twitter.com/tXDgWOPhXj
802,ImAbhishekIyer,555345116815032321,@Aircel  &#10;Love all these kites!&#10;They give me competition! &#10;#MakarSankranti pic.twitter.com/OMs3H0rprv
803,SIMBADFRESH,555344985781186560,@Aircel  New Video from UVR Hefty 1 VIP Simbad fresh &amp; Ndefiance happy new year GODbless youtu.be/h5HCI4A9Dvs
804,shikha123poddar,555338173228675072,@Aircel   #MyPongalStory  My Tasty Food for Pongal Celebration pic.twitter.com/ihNbcEY94U
805,ImAbhishekIyer,555334586012422144,@Aircel  &#10;Selfie with siblings! #MyPongalStory&#10;Pongal\, get together! pic.twitter.com/ptglRCojpU
806,ImAbhishekIyer,555334042950713344,@aircel &#10;First sister\, now brother! Selfie while flying kites!&#10;&#10;#MyPongalStory pic.twitter.com/dF6v2iHuh3
807,shikha123poddar,555332577364410368,@Aircel   #MyPongalStory  My Beautiful Rangoli pic.twitter.com/if1XWA0VXh
808,ameeta3,555330846735859713,@Aircel  with fly the bonfire #mypongalstory pic.twitter.com/qkCxhIegvW
809,SnehalataJ,555329406302830593,@Aircel  #mypongalstory we enjouy making undhyo and til gud
810,SnehalataJ,555329141742911490,@Aircel  #mypongalstory my daughter  loves to celebrate  pongal as sankrant as we celebrate  by flying kites pic.twitter.com/c5h8z9eNJj
811,reenarana123,555321802440728576,@Aircel  #MyPongalStory Celebrating Pongal with Great Grand parents house and seeking their blessings ðŸ˜‡ pic.twitter.com/JPAeduq49O
812,krk77,555321642356731905,@Aircel  last year i witnessed live jallikattu in sakudi...MERSALAYITAEN #MyPongalStory pic.twitter.com/TePY8iMgtS
813,reenarana123,555321330849943554,@Aircel  #MyPongalStory My first Pongal picture with my Husband at my in-laws house .. Love the Traditional values pic.twitter.com/5HYDDcuk5v
814,ameeta3,555320765877190656,@Aircel  With family #MyPongalStory Happy Pongal pic.twitter.com/WJS8smjyYL
815,reenarana123,555319831902158851,@Aircel  #MyPongalStory My Pooja room .. my angel offering prayers to God. pic.twitter.com/LZ0hbnplZt
816,theakshay1,555319206032322561,@Aircel  Pongal is a Festival of Big Rangolis.&#10;Pic of one Aunty when I had gone to TamilNadu! #MyPongalStory pic.twitter.com/m7PsBM51GY
817,krk77,555317963130040322,@Aircel  #MyPongalStory showing my physical &amp; teeth strength by breaking and biting off sugarcane n celebratin pongal pic.twitter.com/Z22ydLDIlP
